åÎÇËÉpÉ^Å[Éìí∑, ñÑÇﬂçûÇ›îÕàÕ, ñÑÇﬂçûÇ›ó¶,PSNR,SSIM,åÎÇËó¶
148,6,5.405405405405405,36.952214475454596,0.9701735418371117,0.9554545084635416
148,7,5.405405405405405,30.973824675408114,0.9147548928159095,0.9589059012276786
148,8,5.405405405405405,24.908720478401946,0.8053015507227175,0.958251953125
149,1,5.369127516778524,68.33680274147534,0.9999728548759239,0.95367431640625
149,2,5.369127516778524,61.36381170809094,0.9998667153361762,0.957489013671875
149,3,5.369127516778524,55.20420647587593,0.9994607797000311,0.9465535481770834
149,4,5.369127516778524,49.05145142223303,0.9978213255383928,0.9479522705078125
149,5,5.369127516778524,43.10377169974535,0.9916723300108012,0.946044921875
149,6,5.369127516778524,37.01217192829826,0.9721541648445527,0.9470621744791666
149,7,5.369127516778524,31.07006389653251,0.9165681366087579,0.9486607142857143
149,8,5.369127516778524,24.901096369984156,0.8062570607516099,0.9485244750976562
150,1,5.333333333333334,68.3646869131503,0.9999750015635778,0.94757080078125
150,2,5.333333333333334,61.38058525254283,0.9998778744996598,0.949859619140625
150,3,5.333333333333334,55.27366783451866,0.9994907293607691,0.9373982747395834
150,4,5.333333333333334,49.11981316127673,0.997903333586452,0.939178466796875
150,5,5.333333333333334,43.173554221403656,0.9919396490899515,0.93719482421875
150,6,5.333333333333334,37.00265540656222,0.9705467807841456,0.9386698404947916
150,7,5.333333333333334,31.09995184469636,0.9148452563044829,0.9386335100446429
150,8,5.333333333333334,25.0346796274629,0.8047676851664382,0.9382247924804688
151,1,5.298013245033113,68.39979579327184,0.999974125755182,0.93994140625
151,2,5.298013245033113,61.37079281362733,0.999867734584048,0.942230224609375
151,3,5.298013245033113,55.28500936583494,0.9994996084660173,0.9302775065104166
151,4,5.298013245033113,49.19104427156185,0.9978401096398359,0.9319305419921875
151,5,5.298013245033113,43.1712057515378,0.9921262207125431,0.92987060546875
151,6,5.298013245033113,37.0296475170218,0.9731724927703479,0.9320576985677084
151,7,5.298013245033113,31.161748677043256,0.9203134020251258,0.9314400809151786
151,8,5.298013245033113,25.016800303190223,0.8144766318232154,0.9309768676757812
152,1,5.263157894736842,68.42808869346048,0.9999720015953181,0.933837890625
152,2,5.263157894736842,61.45545328824046,0.999868112979836,0.933837890625
152,3,5.263157894736842,55.35019290034771,0.9994711743321741,0.921630859375
152,4,5.263157894736842,49.194767908175585,0.9977730795970822,0.9227752685546875
152,5,5.263157894736842,43.253455938206955,0.9919823247245817,0.919189453125
152,6,5.263157894736842,37.09871476974903,0.9725400595473136,0.92315673828125
152,7,5.263157894736842,31.20906698429167,0.9194909617492162,0.9218488420758929
152,8,5.263157894736842,25.122603532359292,0.8149414825956972,0.921630859375
153,1,5.228758169934641,68.47804916839141,0.9999742675951935,0.92315673828125
153,2,5.228758169934641,61.494095662183284,0.9998764569928049,0.925445556640625
153,3,5.228758169934641,55.410343990603536,0.9994639724703988,0.91400146484375
153,4,5.228758169934641,49.248865333920826,0.9978314832994489,0.9128570556640625
153,5,5.228758169934641,43.25748879543609,0.9921663170395024,0.91033935546875
153,6,5.228758169934641,37.0316587671627,0.9714606318692766,0.9150187174479166
153,7,5.228758169934641,31.213542930283925,0.9218943932783636,0.9135654994419643
153,8,5.228758169934641,25.063432164916488,0.8225168616429129,0.9134292602539062
154,1,5.194805194805195,68.5358596036224,0.9999745092355904,0.91094970703125
154,2,5.194805194805195,61.551983154589784,0.9998796026673445,0.91400146484375
154,3,5.194805194805195,55.47026238618896,0.9995168887726336,0.9028116861979166
154,4,5.194805194805195,49.3131181502951,0.9979052304054769,0.9037017822265625
154,5,5.194805194805195,43.311155128202756,0.99247543971895,0.90057373046875
154,6,5.194805194805195,37.08587477185746,0.9723915935887834,0.9058634440104166
154,7,5.194805194805195,31.332777261044725,0.9257065814752157,0.9033203125
154,8,5.194805194805195,25.173641413898725,0.8284735417938806,0.9038925170898438
155,1,5.161290322580645,68.59444996704508,0.9999763309034397,0.89874267578125
155,2,5.161290322580645,61.56365382286672,0.9998746014044828,0.90484619140625
155,3,5.161290322580645,55.473136367479405,0.999475953969802,0.8961995442708334
155,4,5.161290322580645,49.319386911572174,0.9977750847597259,0.8960723876953125
155,5,5.161290322580645,43.36336998557978,0.9918689133008629,0.89202880859375
155,6,5.161290322580645,37.113008041951254,0.971917374172176,0.897216796875
155,7,5.161290322580645,31.334827790365697,0.9228928171851477,0.8948189871651786
155,8,5.161290322580645,25.172334816534082,0.8214641131733172,0.8955001831054688
156,1,5.128205128205128,68.63891736732596,0.9999754777850797,0.88958740234375
156,2,5.128205128205128,61.57828640011559,0.9998746702432464,0.89874267578125
156,3,5.128205128205128,55.45091260003534,0.9995358973337674,0.8885701497395834
156,4,5.128205128205128,49.29869956025194,0.9980253459151459,0.888824462890625
156,5,5.128205128205128,43.440862489932144,0.9923107585240861,0.88470458984375
156,6,5.128205128205128,37.21356851039285,0.9720938290265215,0.888824462890625
156,7,5.128205128205128,31.37262232207825,0.9180388426742251,0.8867536272321429
156,8,5.128205128205128,25.20197123010741,0.8146547921359826,0.8880615234375
157,1,5.095541401273886,68.68384478335878,0.9999765060706548,0.88043212890625
157,2,5.095541401273886,61.60474992368489,0.9998752372699865,0.893402099609375
157,3,5.095541401273886,55.55292548938252,0.9994860757077655,0.8814493815104166
157,4,5.095541401273886,49.400649655712876,0.9979786710252946,0.881195068359375
157,5,5.095541401273886,43.4641969096966,0.992966044060354,0.87677001953125
157,6,5.095541401273886,37.22737884903882,0.9730593273934829,0.8801778157552084
157,7,5.095541401273886,31.47584653647349,0.9218510950330292,0.8784702845982143
157,8,5.095541401273886,25.209240750051862,0.8172490231422366,0.8798599243164062
158,1,5.063291139240507,68.72164262698585,0.9999721314435063,0.872802734375
158,2,5.063291139240507,61.641774400431906,0.999859934285348,0.885772705078125
158,3,5.063291139240507,55.54159335977712,0.9994800185080221,0.872802734375
158,4,5.063291139240507,49.48970984909301,0.9978695616928904,0.8716583251953125
158,5,5.063291139240507,43.50642146962453,0.992358202679885,0.867919921875
158,6,5.063291139240507,37.2975291655204,0.9732513901983099,0.87127685546875
158,7,5.063291139240507,31.45701520540043,0.9213701915021085,0.8699689592633929
158,8,5.063291139240507,25.280158439419495,0.8197315941640664,0.8710861206054688
159,1,5.031446540880504,68.73685435819118,0.9999763829591938,0.8697509765625
159,2,5.031446540880504,61.64475003934177,0.9998774540465564,0.881195068359375
159,3,5.031446540880504,55.57163324969848,0.9995019901897233,0.8672078450520834
159,4,5.031446540880504,49.481200480805505,0.9980020880975541,0.8655548095703125
159,5,5.031446540880504,43.4918682534149,0.9923847666264854,0.8612060546875
159,6,5.031446540880504,37.26024296017149,0.9738305966543963,0.865936279296875
159,7,5.031446540880504,31.456014715688724,0.921963826238288,0.8638654436383929
159,8,5.031446540880504,25.306218990965593,0.8223006337175639,0.86517333984375
160,1,5.0,68.78281187508267,0.9999769691303837,0.860595703125
160,2,5.0,61.725872778557914,0.9998938466312476,0.872802734375
160,3,5.0,55.63010752729676,0.9995538118745563,0.8611043294270834
160,4,5.0,49.5466242550056,0.9980756156299363,0.858306884765625
160,5,5.0,43.569390485583554,0.9924274087542655,0.8544921875
160,6,5.0,37.378355533504156,0.9742661973585593,0.858306884765625
160,7,5.0,31.548534643742762,0.9265482187027058,0.8562360491071429
160,8,5.0,25.419852835672177,0.8268576366582119,0.8575439453125
161,1,4.968944099378882,68.82926092554031,0.9999759124652818,0.8514404296875
161,2,4.968944099378882,61.74106322712981,0.9998813899510361,0.86669921875
161,3,4.968944099378882,55.642794203888556,0.9995105364067514,0.8550008138020834
161,4,4.968944099378882,49.59853000414842,0.9980448975791262,0.852203369140625
161,5,4.968944099378882,43.62355698803733,0.992300592043373,0.8477783203125
161,6,4.968944099378882,37.41354954168659,0.9736505527984946,0.8519490559895834
161,7,4.968944099378882,31.493753530387927,0.9241812894368462,0.8505684988839286
161,8,4.968944099378882,25.353663192685953,0.8281130481125368,0.8516311645507812
162,1,4.938271604938271,68.87621213762411,0.9999758825844509,0.84228515625
162,2,4.938271604938271,61.73194258362567,0.9998789004171239,0.858306884765625
162,3,4.938271604938271,55.6765565777544,0.9995101618006337,0.84686279296875
162,4,4.938271604938271,49.615846319750545,0.9981455338772636,0.8434295654296875
162,5,4.938271604938271,43.617411255057945,0.9924678092050262,0.83892822265625
162,6,4.938271604938271,37.448532676077335,0.9731875336929448,0.8425394694010416
162,7,4.938271604938271,31.544175498719092,0.9234542594906876,0.8416312081473214
162,8,4.938271604938271,25.409169595532934,0.8266804746695186,0.8420944213867188
163,1,4.9079754601226995,68.89987947041517,0.9999755429029952,0.83770751953125
163,2,4.9079754601226995,61.76089057768674,0.9998800244063555,0.852203369140625
163,3,4.9079754601226995,55.69883297906854,0.9995414255513022,0.84075927734375
163,4,4.9079754601226995,49.66038396385274,0.9981955909043463,0.8365631103515625
163,5,4.9079754601226995,43.631568871621546,0.9927283194293249,0.83343505859375
163,6,4.9079754601226995,37.50670420842945,0.9748928035683045,0.8359273274739584
163,7,4.9079754601226995,31.639536575728428,0.9281523172708285,0.8353097098214286
163,8,4.9079754601226995,25.46100064025004,0.8277502883184861,0.8359909057617188
164,1,4.878048780487805,68.93163789214967,0.9999765261116467,0.83160400390625
164,2,4.878048780487805,61.77927344034619,0.9998755870436709,0.8453369140625
164,3,4.878048780487805,55.807690176432,0.9995242424389594,0.8331298828125
164,4,4.878048780487805,49.68723261656265,0.9982211580885344,0.8289337158203125
164,5,4.878048780487805,43.725805088642545,0.9930772684726638,0.8258056640625
164,6,4.878048780487805,37.577790146230335,0.9748951942149569,0.8272806803385416
164,7,4.878048780487805,31.682363279420997,0.9279507782054447,0.8263724190848214
164,8,4.878048780487805,25.516302751833017,0.8272690630715342,0.8272171020507812
165,1,4.848484848484849,68.9636302638504,0.9999765161180791,0.82550048828125
165,2,4.848484848484849,61.79773444505835,0.9998874108030629,0.84075927734375
165,3,4.848484848484849,55.79683571617728,0.999524401024931,0.8265177408854166
165,4,4.848484848484849,49.711958758045384,0.9982361634922865,0.8235931396484375
165,5,4.848484848484849,43.75522453539303,0.9925846693365128,0.82000732421875
165,6,4.848484848484849,37.575573605075704,0.9752702833867384,0.8206685384114584
165,7,4.848484848484849,31.755230553878953,0.9267651936371689,0.8196149553571429
165,8,4.848484848484849,25.58731251572873,0.8293442468980358,0.8205413818359375
166,1,4.819277108433735,69.02833082465037,0.9999767100825508,0.81329345703125
166,2,4.819277108433735,61.91017942705499,0.9998856597948862,0.830078125
166,3,4.819277108433735,55.84667908017249,0.9995502084409992,0.8153279622395834
166,4,4.819277108433735,49.76569807197163,0.9982745569179872,0.811767578125
166,5,4.819277108433735,43.78981727450238,0.9934351395538064,0.809326171875
166,6,4.819277108433735,37.653239945375205,0.9757304406447475,0.811004638671875
166,7,4.819277108433735,31.752910625051186,0.9302781157993778,0.81024169921875
166,8,4.819277108433735,25.671912953825956,0.83253302063846,0.8100509643554688
167,1,4.790419161676647,69.0528442189082,0.9999787996032488,0.8087158203125
167,2,4.790419161676647,61.96591000617204,0.9998896941586343,0.823211669921875
167,3,4.790419161676647,55.92691961510554,0.99952778036529,0.8076985677083334
167,4,4.790419161676647,49.79933404651079,0.9981154319766606,0.8052825927734375
167,5,4.790419161676647,43.82810660611719,0.9929613930396618,0.80291748046875
167,6,4.790419161676647,37.63179603898744,0.975938563510869,0.8051554361979166
167,7,4.790419161676647,31.751877739729515,0.9277016999083023,0.8045741489955357
167,8,4.790419161676647,25.680237513827468,0.829474898391442,0.804901123046875
168,1,4.761904761904762,69.07749676279063,0.9999782134241012,0.80413818359375
168,2,4.761904761904762,62.01587577883401,0.9998826345999985,0.817108154296875
168,3,4.761904761904762,56.02659482601354,0.9995583309747222,0.8026123046875
168,4,4.761904761904762,49.883341367361254,0.9981003717289934,0.79803466796875
168,5,4.761904761904762,43.86902106345477,0.9931131217718481,0.79681396484375
168,6,4.761904761904762,37.7891956924951,0.9766794055854795,0.7970174153645834
168,7,4.761904761904762,31.78115440873771,0.9297879803556229,0.7975987025669643
168,8,4.761904761904762,25.659802017561205,0.8390407581423043,0.7984161376953125
169,1,4.733727810650888,69.11889788489347,0.9999787069759432,0.7965087890625
169,2,4.733727810650888,62.01101517976029,0.9998930035082232,0.809478759765625
169,3,4.733727810650888,55.96377877762414,0.9995747516135531,0.7965087890625
169,4,4.733727810650888,49.90452480806762,0.9982696587412052,0.79193115234375
169,5,4.733727810650888,43.89265704278769,0.9932236440884525,0.78948974609375
169,6,4.733727810650888,37.82099921858719,0.9769940951497572,0.7883707682291666
169,7,4.733727810650888,31.803902505497806,0.9323645415631613,0.7899693080357143
169,8,4.733727810650888,25.70272228595106,0.8446354761576422,0.7913589477539062
170,1,4.705882352941177,69.16910589864398,0.9999790171462933,0.787353515625
170,2,4.705882352941177,62.07298840678007,0.9998786921964896,0.8026123046875
170,3,4.705882352941177,56.01151726376139,0.999537800469084,0.7909138997395834
170,4,4.705882352941177,49.94036334086242,0.9980966282237614,0.786590576171875
170,5,4.705882352941177,43.918456840455285,0.9931997226286313,0.7830810546875
170,6,4.705882352941177,37.86589290525767,0.9777224946348096,0.7815043131510416
170,7,4.705882352941177,31.850701815616166,0.932652299667535,0.7832118443080357
170,8,4.705882352941177,25.705611033714362,0.8491025590926904,0.7841110229492188
171,1,4.678362573099415,69.19442926379793,0.9999776328665622,0.78277587890625
171,2,4.678362573099415,62.091094323855415,0.9998855585844169,0.797271728515625
171,3,4.678362573099415,56.01925325714065,0.9995128421954127,0.7863362630208334
171,4,4.678362573099415,49.995699825549345,0.9982179886320598,0.7808685302734375
171,5,4.678362573099415,43.94029319623482,0.9932064498809353,0.77789306640625
171,6,4.678362573099415,37.87969967902471,0.9761424074487124,0.7764180501302084
171,7,4.678362573099415,31.844767752987888,0.93170492490161,0.7784162248883929
171,8,4.678362573099415,25.8054701712907,0.8478304899564533,0.7783889770507812
172,1,4.651162790697675,69.24552332158274,0.999978496517112,0.77362060546875
172,2,4.651162790697675,62.120885982883166,0.9998951186944729,0.78887939453125
172,3,4.651162790697675,56.049514953650515,0.9995747242896333,0.7781982421875
172,4,4.651162790697675,50.03435584843399,0.9983959800057637,0.77362060546875
172,5,4.651162790697675,44.08305193694099,0.9936670445261642,0.770263671875
172,6,4.651162790697675,37.93809493553796,0.9779879296905,0.7692972819010416
172,7,4.651162790697675,31.903098845200653,0.9367868978064785,0.77056884765625
172,8,4.651162790697675,25.856943275534285,0.8518487754948836,0.7703781127929688
173,1,4.624277456647398,69.3059028715559,0.9999792292497777,0.762939453125
173,2,4.624277456647398,62.19965272094794,0.9998951102984764,0.780487060546875
173,3,4.624277456647398,56.12861153426638,0.9995603577035184,0.7700602213541666
173,4,4.624277456647398,50.09715947066969,0.9983079620650825,0.7640838623046875
173,5,4.624277456647398,44.080521622897216,0.9930171185502052,0.76141357421875
173,6,4.624277456647398,37.90313594249892,0.9771126272915794,0.7609049479166666
173,7,4.624277456647398,31.92453087602845,0.9346695238705127,0.76141357421875
173,8,4.624277456647398,25.844887285047008,0.8457525052487057,0.7617950439453125
174,1,4.597701149425287,69.34078615001413,0.9999798922830064,0.7568359375
174,2,4.597701149425287,62.226796214424844,0.9999036060493351,0.774383544921875
174,3,4.597701149425287,56.16217387146263,0.99954125344475,0.7639567057291666
174,4,4.597701149425287,50.16776434771874,0.9982129533357426,0.756072998046875
174,5,4.597701149425287,44.13341590654472,0.9933607983314452,0.7550048828125
174,6,4.597701149425287,38.019170857105614,0.977161751212305,0.754547119140625
174,7,4.597701149425287,32.020728840585065,0.931701146073572,0.7548740931919643
174,8,4.597701149425287,25.921844774791133,0.8432473561347228,0.754547119140625
175,1,4.571428571428571,69.39364211463096,0.9999785604693081,0.7476806640625
175,2,4.571428571428571,62.25068673732923,0.9998920423413741,0.7659912109375
175,3,4.571428571428571,56.15796436757677,0.9995779450644605,0.7573445638020834
175,4,4.571428571428571,50.1683999471275,0.9984161389356851,0.7495880126953125
175,5,4.571428571428571,44.134419133904174,0.993987539750627,0.7489013671875
175,6,4.571428571428571,38.094048262927494,0.9787299831431456,0.748443603515625
175,7,4.571428571428571,32.08725285527311,0.9334378681265747,0.7489885602678571
175,8,4.571428571428571,25.993109796724422,0.8451035222611817,0.7482528686523438
176,1,4.545454545454546,69.42924022229316,0.999979664230594,0.7415771484375
176,2,4.545454545454546,62.27815209254547,0.9999011996555428,0.7598876953125
176,3,4.545454545454546,56.184975967618755,0.9995858072315866,0.7527669270833334
176,4,4.545454545454546,50.22298330952672,0.9983868046546457,0.743865966796875
176,5,4.545454545454546,44.118395239607906,0.9934549028965112,0.74493408203125
176,6,4.545454545454546,38.11618300116028,0.9771242679234716,0.7428487141927084
176,7,4.545454545454546,32.06710215547275,0.9315334332721733,0.7435389927455357
176,8,4.545454545454546,26.08598622374446,0.8475256872671265,0.7415771484375
177,1,4.519774011299435,69.45613160740098,0.9999794700922155,0.73699951171875
177,2,4.519774011299435,62.30405957533393,0.9998984324227733,0.7537841796875
177,3,4.519774011299435,56.232226311170585,0.9995720683693251,0.7471720377604166
177,4,4.519774011299435,50.28511210473221,0.9983518156555078,0.739288330078125
177,5,4.519774011299435,44.142850114642435,0.9933494823674937,0.73944091796875
177,6,4.519774011299435,38.127392142852145,0.9762004867553572,0.7367451985677084
177,7,4.519774011299435,32.09897418963881,0.9301570291573297,0.7383074079241071
177,8,4.519774011299435,26.154067059481264,0.8445702400450165,0.7349014282226562
178,1,4.49438202247191,69.48319054116023,0.9999780363699611,0.732421875
178,2,4.49438202247191,62.36511825074831,0.9999018236820135,0.748443603515625
178,3,4.49438202247191,56.26099759382103,0.9995857048923833,0.7415771484375
178,4,4.49438202247191,50.330951534744806,0.9983440092218158,0.7335662841796875
178,5,4.49438202247191,44.19316702623831,0.9932342111826978,0.733642578125
178,6,4.49438202247191,38.11408326634647,0.9777496218012942,0.7311503092447916
178,7,4.49438202247191,32.15780553587864,0.9354975530278822,0.7322038922991071
178,8,4.49438202247191,26.160866804719763,0.8507218533920783,0.7291793823242188
179,1,4.4692737430167595,69.51953338771116,0.9999791157432247,0.726318359375
179,2,4.4692737430167595,62.30925966953217,0.9998901419661949,0.74462890625
179,3,4.4692737430167595,56.26099759382103,0.9995645059119731,0.7364908854166666
179,4,4.4692737430167595,50.24384583063841,0.9982592624660772,0.7289886474609375
179,5,4.4692737430167595,44.17095679582996,0.9931027489003978,0.72845458984375
179,6,4.4692737430167595,38.15653870801071,0.977744707690245,0.7253011067708334
179,7,4.4692737430167595,32.20501367994046,0.9349574632470469,0.7269723074776786
179,8,4.4692737430167595,26.254618841022864,0.8461099090632738,0.7234573364257812
180,1,4.444444444444445,69.55618292857521,0.9999799065312743,0.72021484375
180,2,4.444444444444445,62.41459089921093,0.9998924999952756,0.734710693359375
180,3,4.444444444444445,56.325235806090824,0.9995719099074866,0.7283528645833334
180,4,4.444444444444445,50.34549339593201,0.9984076769179896,0.7221221923828125
180,5,4.444444444444445,44.22507886123891,0.9938844245938727,0.7208251953125
180,6,4.444444444444445,38.2464432349543,0.9778254522953408,0.7174173990885416
180,7,4.444444444444445,32.15143865537747,0.9335539145642479,0.72021484375
180,8,4.444444444444445,26.277326358941124,0.8454427943501976,0.7169723510742188
181,1,4.41988950276243,69.60243410925497,0.9999805530451449,0.71258544921875
181,2,4.41988950276243,62.502547737410275,0.9999023745240043,0.728607177734375
181,3,4.41988950276243,56.39977002180604,0.999603399243351,0.7227579752604166
181,4,4.41988950276243,50.392647321375854,0.9983248994601627,0.716400146484375
181,5,4.41988950276243,44.34250241193702,0.9938803870247854,0.714111328125
181,6,4.41988950276243,38.29908953566763,0.978098677203868,0.711822509765625
181,7,4.41988950276243,32.19989118357693,0.935898999129804,0.7145472935267857
181,8,4.41988950276243,26.29724876853469,0.8519455909186494,0.7110595703125
182,1,4.395604395604396,69.64918315935483,0.9999795517844586,0.7049560546875
182,2,4.395604395604396,62.48987288424722,0.9998927909684147,0.72174072265625
182,3,4.395604395604396,56.375372637277586,0.999597177757016,0.7176717122395834
182,4,4.395604395604396,50.386516130372115,0.9984222057584976,0.7110595703125
182,5,4.395604395604396,44.34807361321049,0.9941444945541242,0.7086181640625
182,6,4.395604395604396,38.33767836741692,0.9790488317263321,0.705718994140625
182,7,4.395604395604396,32.20499674730568,0.9348762044520761,0.7090977260044643
182,8,4.395604395604396,26.318967286849784,0.8544343926410255,0.7055282592773438
183,1,4.371584699453552,69.66802459810036,0.9999813228342148,0.701904296875
183,2,4.371584699453552,62.56648288521503,0.9998990085964677,0.717926025390625
183,3,4.371584699453552,56.49465977706315,0.9996237751065863,0.7105509440104166
183,4,4.371584699453552,50.443252281258346,0.998410379731741,0.7045745849609375
183,5,4.371584699453552,44.424006927895825,0.9940714251009265,0.70281982421875
183,6,4.371584699453552,38.43502022553699,0.9791903152232606,0.7001241048177084
183,7,4.371584699453552,32.28929754568672,0.9382956508656474,0.7027762276785714
183,8,4.371584699453552,26.380613164555868,0.8544365456823898,0.6998062133789062
184,1,4.3478260869565215,69.70595448827174,0.999980778853495,0.69580078125
184,2,4.3478260869565215,62.573850053765455,0.9998916434073434,0.7110595703125
184,3,4.3478260869565215,56.49647881156892,0.9996070310669186,0.7044474283854166
184,4,4.3478260869565215,50.459988120153994,0.9983330081473694,0.6984710693359375
184,5,4.3478260869565215,44.429994626395356,0.9939114022264749,0.69671630859375
184,6,4.3478260869565215,38.43516238086631,0.9783711790584317,0.693511962890625
184,7,4.3478260869565215,32.3257260481696,0.9377550228252135,0.69580078125
184,8,4.3478260869565215,26.371108754332433,0.852606085789304,0.693511962890625
185,1,4.324324324324325,69.76347777716266,0.9999806586971505,0.6866455078125
185,2,4.324324324324325,62.629505810991795,0.9998954793781266,0.702667236328125
185,3,4.324324324324325,56.53577347779063,0.9995781967849572,0.6963094075520834
185,4,4.324324324324325,50.50989840710197,0.9984111305753797,0.6908416748046875
185,5,4.324324324324325,44.434236197998295,0.994094801124514,0.689697265625
185,6,4.324324324324325,38.437138821946625,0.9788360804525694,0.6868998209635416
185,7,4.324324324324325,32.370564399978775,0.9351670829298782,0.6892613002232143
185,8,4.324324324324325,26.425304749567907,0.8513067274645049,0.687408447265625
186,1,4.301075268817205,69.80225432779467,0.9999814559286925,0.6805419921875
186,2,4.301075268817205,62.69724809151722,0.9999067107085662,0.69427490234375
186,3,4.301075268817205,56.53760981812202,0.9996181264292062,0.6891886393229166
186,4,4.301075268817205,50.57688484294442,0.9985239101608343,0.6847381591796875
186,5,4.301075268817205,44.516603482993695,0.9942381962634844,0.68328857421875
186,6,4.301075268817205,38.4990464787112,0.9785777910259931,0.6805419921875
186,7,4.301075268817205,32.4209607189645,0.9371990794929529,0.6840297154017857
186,8,4.301075268817205,26.52041447169687,0.848656940109497,0.6807327270507812
187,1,4.27807486631016,69.85121702023771,0.9999807225190926,0.67291259765625
187,2,4.27807486631016,62.72960855766638,0.9998987580538885,0.68817138671875
187,3,4.27807486631016,56.57867052541748,0.9995904863040598,0.6846110026041666
187,4,4.27807486631016,50.615346684536824,0.9985475530939557,0.678253173828125
187,5,4.27807486631016,44.505804680855675,0.9941581689343394,0.67779541015625
187,6,4.27807486631016,38.5320130365496,0.9790738699687777,0.6744384765625
187,7,4.27807486631016,32.37103761268814,0.9367120677715334,0.6777082170758929
187,8,4.27807486631016,26.478325831995054,0.8546905766497298,0.6742477416992188
188,1,4.25531914893617,69.89078854521188,0.9999805724497717,0.66680908203125
188,2,4.25531914893617,62.721972608764666,0.999897274512925,0.68206787109375
188,3,4.25531914893617,56.65914105006766,0.999623405973085,0.6779988606770834
188,4,4.25531914893617,50.633703646643355,0.998482141404217,0.672149658203125
188,5,4.25531914893617,44.62701127894472,0.9941882456873143,0.67230224609375
188,6,4.25531914893617,38.60800131436271,0.9811264016386122,0.6685892740885416
188,7,4.25531914893617,32.55196750557489,0.9393092424051809,0.6707327706473214
188,8,4.25531914893617,26.541572990325143,0.8566393873089206,0.6677627563476562
189,1,4.232804232804233,69.920705619791,0.9999823173016398,0.6622314453125
189,2,4.232804232804233,62.758363539026604,0.9999103372407948,0.677490234375
189,3,4.232804232804233,56.687091377719234,0.9996203360862538,0.67291259765625
189,4,4.232804232804233,50.68625976312359,0.9984962590293698,0.6671905517578125
189,5,4.232804232804233,44.57044928480837,0.9941649740318744,0.667724609375
189,6,4.232804232804233,38.67522766241398,0.9799881268149564,0.6632486979166666
189,7,4.232804232804233,32.632400827482144,0.9413909908596807,0.6648472377232143
189,8,4.232804232804233,26.544836926679814,0.8626018905847517,0.6633758544921875
190,1,4.2105263157894735,69.96091835912023,0.9999821392530892,0.6561279296875
190,2,4.2105263157894735,62.81255428443448,0.9999112245878773,0.670623779296875
190,3,4.2105263157894735,56.68899284220628,0.9996377429516368,0.6663004557291666
190,4,4.2105263157894735,50.694383671954135,0.9984526411615902,0.661468505859375
190,5,4.2105263157894735,44.64975477323496,0.9941099564983967,0.6597900390625
190,6,4.2105263157894735,38.59381589915004,0.9806079696438139,0.6563822428385416
190,7,4.2105263157894735,32.558308915879635,0.941174899525688,0.6580897739955357
190,8,4.2105263157894735,26.564635788467438,0.8608716236885136,0.656890869140625
191,1,4.18848167539267,69.99132416466585,0.9999818369779294,0.65155029296875
191,2,4.18848167539267,62.849715489128954,0.9999100926871967,0.666046142578125
191,3,4.18848167539267,56.64123391715349,0.9996411591982369,0.6622314453125
191,4,4.18848167539267,50.63865919169309,0.9985401687739048,0.6580352783203125
191,5,4.18848167539267,44.68830721907541,0.9946827876455178,0.6561279296875
191,6,4.18848167539267,38.6590248218326,0.9808153554799649,0.6533304850260416
191,7,4.18848167539267,32.59101422696899,0.941497721945601,0.6548200334821429
191,8,4.18848167539267,26.588392183920707,0.8654358983079614,0.6534576416015625
192,1,4.166666666666666,70.03219924116567,0.9999846826221883,0.64544677734375
192,2,4.166666666666666,62.889179139309036,0.9999170241869768,0.6591796875
192,3,4.166666666666666,56.74594560433189,0.9996596986028231,0.6556193033854166
192,4,4.166666666666666,50.76466505054424,0.9986319136372631,0.6519317626953125
192,5,4.166666666666666,44.78720990624775,0.9949387075814494,0.64971923828125
192,6,4.166666666666666,38.707641759456465,0.9816387559389607,0.6472269694010416
192,7,4.166666666666666,32.64571470418586,0.9461129295227598,0.6487165178571429
192,8,4.166666666666666,26.622269415950424,0.8716825411073778,0.6475448608398438
193,1,4.145077720207254,70.07346268525313,0.9999816519605166,0.63934326171875
193,2,4.145077720207254,62.93701380171791,0.9999035863716875,0.650787353515625
193,3,4.145077720207254,56.76525834241253,0.9996013070261358,0.6479899088541666
193,4,4.145077720207254,50.79686859197845,0.99848252586775,0.64239501953125
193,5,4.145077720207254,44.737659053025915,0.9938974709389268,0.64239501953125
193,6,4.145077720207254,38.79552819730043,0.9801674868345986,0.63934326171875
193,7,4.145077720207254,32.690276531152605,0.9407574466049987,0.6410871233258929
193,8,4.145077720207254,26.647683756591437,0.8649623891493975,0.6402969360351562
194,1,4.123711340206185,70.13610239835208,0.9999836329820467,0.63018798828125
194,2,4.123711340206185,63.04660794439296,0.9999087591835493,0.64239501953125
194,3,4.123711340206185,56.79926367692347,0.9996210490862052,0.6429036458333334
194,4,4.123711340206185,50.89869586475931,0.9985802344177368,0.63629150390625
194,5,4.123711340206185,44.763645473959386,0.9946025247972522,0.63629150390625
194,6,4.123711340206185,38.80064372664566,0.9810998353765322,0.6327311197916666
194,7,4.123711340206185,32.71291661287965,0.939094773770151,0.6349836077008929
194,8,4.123711340206185,26.67824483580783,0.8648472739828332,0.6341934204101562
195,1,4.102564102564102,70.1571846961554,0.9999830060661594,0.62713623046875
195,2,4.102564102564102,63.00162412130567,0.9999139779711722,0.63934326171875
